,Unnamed: 0,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300
1237,2020-07-27,48.36,49.61,48.36,49.05,236075472.0,4803308,65536,0.5073697340414851,-29.718370542509494
1238,2020-07-28,48.48,49.63,48.4,48.6,363194784.0,7421279,65536,0.8791087458181135,-5.047267057261995
1239,2020-07-29,48.71,49.45,47.86,49.18,345825632.0,7101158,65536,2.4243366183185793,14.699900345581618
1240,2020-07-30,49.17,49.82,48.82,49.5,316425856.0,6402618,65536,-0.4885648887264726,-10.566810450857343
1241,2020-07-31,49.4,50.95,49.18,49.98,362383328.0,7252480,65536,0.83545418425095,10.703551850303672
1242,2020-08-03,50.03,50.4,49.61,50.33,262002352.0,5226314,65536,1.6242638523551456,16.19637024055731
1243,2020-08-04,50.8,51.0,49.52,49.75,268150256.0,5340518,65536,0.09410413492310088,11.73255762244725
1244,2020-08-05,49.75,49.95,49.15,49.89,263773040.0,5314715,65536,0.027429959378522103,-18.032894970282012
1245,2020-08-06,49.67,49.71,48.5,48.68,266483376.0,5449837,65536,-0.3003908220660545,15.838216170094244
1246,2020-08-07,48.65,48.97,47.33,48.79,297739424.0,6181456,65536,-1.151223240306043,-6.291820400435878
1247,2020-08-10,48.79,49.2,48.1,48.68,198386032.0,4081521,65536,0.3598184340039001,-4.556699743126369
1248,2020-08-11,48.68,49.58,48.1,48.14,300806400.0,6148803,65536,-0.9119827635469367,0.8625001589880998
1249,2020-08-12,48.0,48.02,46.72,47.92,210999872.0,4456478,65536,-0.7292098304490957,-1.2937568178912118
1250,2020-08-13,47.89,48.48,47.7,48.06,140209456.0,2914603,65536,-0.25668941656411537,-24.810405646064314
1251,2020-08-14,48.17,48.97,47.81,48.88,217826800.0,4468318,65536,1.4867194022059271,-3.446193267454733
1252,2020-08-17,49.2,50.48,49.1,49.77,354476416.0,7087926,65536,2.350875626776161,81.95141638884328
1253,2020-08-18,49.99,50.39,49.5,49.95,254299920.0,5083834,65536,-0.05129557674294905,-29.42583736342187
1254,2020-08-19,49.95,52.58,49.61,50.98,504695136.0,9864127,65536,-1.4976853198580442,1.7463765198845849
1255,2020-08-20,51.28,52.0,49.21,49.48,404240032.0,8014497,65536,-1.2979150670368145,-17.706187394302443
1256,2020-08-21,49.45,50.55,49.21,49.86,247733312.0,4964589,65536,0.8482309821228329,-9.920382658589366
1257,2020-08-24,50.19,52.61,49.82,52.19,530358976.0,10267252,65536,0.784302921904545,5.948251124803039
1258,2020-08-25,51.84,57.0,51.81,55.28,979657408.0,17718461,65536,0.1282630865145018,-6.247149397984088
1259,2020-08-26,55.25,60.0,55.25,57.83,1204970624.0,20663541,65536,-1.172208864015789,6.777514069008419
1260,2020-08-27,58.2,58.41,56.78,58.4,535361760.0,9291148,65536,0.5358967984309793,-21.322687035566133
1261,2020-08-28,56.0,59.49,54.3,57.6,1193225472.0,20861488,65536,2.3866338360087447,33.90116668073724
1262,2020-08-31,57.37,61.69,57.12,60.1,833868096.0,13910346,65536,-0.5790346120261747,27.081134028020678
1263,2020-09-01,59.35,60.44,57.66,58.44,485678720.0,8276405,65536,0.5377661319457827,-31.679206293735
1264,2020-09-02,58.55,60.54,58.09,58.94,554760448.0,9386669,65536,0.0365542365740712,14.158072968349053
1265,2020-09-03,59.0,63.9,58.72,61.81,858805824.0,13906985,65536,-0.553067885521763,-7.796923927690291
1266,2020-09-04,60.35,61.2,57.96,60.2,613260032.0,10317537,65536,-0.9731996429387046,-17.600187836715918
1267,2020-09-07,58.91,60.45,55.36,55.72,814822400.0,14072949,65536,-2.114158256851894,23.80598965636025
1268,2020-09-08,56.45,57.1,53.0,54.54,517665952.0,9495612,65536,0.5358324570552409,-6.331137779983552
1269,2020-09-09,53.58,54.8,51.96,52.59,430482944.0,8108842,65536,-2.338962037666237,16.57902884762428
1270,2020-09-10,53.3,54.5,52.6,52.6,347118240.0,6477293,65536,-0.056929845416942015,-7.163197086080665
1271,2020-09-11,52.6,56.8,52.4,56.2,483414368.0,8800457,65536,0.988655559386986,-23.464838155962738
1272,2020-09-14,56.2,57.9,55.02,57.47,486504224.0,8550824,65536,0.5136927093238429,-6.9965961860437575
1273,2020-09-15,57.3,58.67,57.0,57.28,383418656.0,6649604,65536,0.80476451553948,-4.960362867487733
1274,2020-09-16,57.0,58.22,56.3,56.8,242133008.0,4245940,65536,-0.6637545643790711,6.709173271988655
1275,2020-09-17,56.26,57.17,54.0,55.71,353032384.0,6357581,65536,-0.5292698009172536,-2.5470503557669444
1276,2020-09-18,55.53,57.29,54.96,56.78,248679888.0,4415821,65536,2.2531088714812686,51.36910623490528
1277,2020-09-21,56.87,56.99,54.74,55.06,267803616.0,4841240,65536,-0.9638828901287422,-22.3720230716283
1278,2020-09-22,54.5,55.08,53.82,54.17,249431856.0,4586478,65536,-1.1866317945701033,-3.9048040368335086
1279,2020-09-23,53.22,53.86,51.69,53.39,298543520.0,5635388,65536,0.3574386939789731,-19.926323866663036
1280,2020-09-24,53.15,53.7,51.3,51.72,294258688.0,5648875,65536,-1.9186085251906129,17.49740426784534
1281,2020-09-25,51.99,53.2,51.3,51.52,260391584.0,5005513,65536,0.15230973883813004,-17.38865580940273
1282,2020-09-28,51.6,52.2,50.48,50.68,246150288.0,4812604,65536,0.2601739160878802,-8.565019324001554
1283,2020-09-29,50.84,51.15,49.88,50.3,202136048.0,4009767,65536,0.2158488490607624,1.1116836087277315
1284,2020-09-30,50.5,51.49,50.16,50.72,167336432.0,3296209,65536,-0.09582298880614903,3.5901889644258
1285,2020-10-09,51.01,51.88,50.75,51.3,328973632.0,6402314,65536,2.0434232898809856,24.984297472418408
1286,2020-10-12,51.31,53.49,51.31,53.45,416841152.0,7897616,65536,3.0338763634499166,39.92099805499515
1287,2020-10-13,53.25,54.6,52.67,54.15,476371456.0,8840644,65536,0.33256205475249434,-25.206747385064954
1288,2020-10-14,54.0,55.5,53.59,54.0,347960416.0,6401032,65536,-0.6633327822780477,-3.956024604892749
1289,2020-10-15,54.18,54.48,53.73,54.01,186180288.0,3442500,65536,-0.1739094256412499,-1.7353358915962682
1290,2020-10-16,53.91,54.32,52.69,52.7,280759616.0,5282874,65536,-0.1471219528459411,6.139355552180348
1291,2020-10-19,52.73,53.69,52.73,53.17,201594368.0,3790701,65536,-0.7552674636035928,10.735672957960851
1292,2020-10-20,53.18,56.84,52.83,56.68,569315584.0,10343901,65536,0.7986558693215742,-24.1385558236336
1293,2020-10-21,56.68,57.1,55.65,56.11,397229184.0,7060610,65536,-0.013351496932290095,5.872162450459538
1294,2020-10-22,56.18,59.2,55.66,58.41,688662400.0,11963687,65536,-0.30983782024399664,-2.364814195227793
1295,2020-10-23,58.38,59.61,56.3,56.88,527255936.0,9089507,65536,-1.245086835859499,5.4013269602138925
1296,2020-10-26,55.45,57.2,54.18,56.18,333649856.0,5990409,65536,-0.5775152644172166,1.4210984181407982
1297,2020-10-27,56.0,59.0,55.66,58.9,425574720.0,7334117,65536,0.17138325901040474,-14.478952200771113
1298,2020-10-28,58.86,60.4,58.3,59.1,560760832.0,9423860,65536,0.8084217156670848,17.05992719070686
1299,2020-10-29,56.4,59.45,56.33,57.6,747648000.0,12838006,65536,0.7525431313815778,7.978588021791898
1300,2020-10-30,57.9,58.1,54.5,54.78,616064832.0,11064006,65536,-1.6256295936240341,19.369523276887055
1301,2020-11-02,54.51,58.15,54.11,57.54,494923840.0,8709094,65536,0.5430928177572181,2.1926605887171884
1302,2020-11-03,57.84,61.1,57.75,59.49,902494144.0,15053855,65536,1.2016954645687417,-4.768247360164201
1303,2020-11-04,60.35,60.5,58.09,59.2,460766752.0,7819204,65536,0.755615837373047,-15.724183488538726
1304,2020-11-05,59.4,62.5,59.08,61.21,835885504.0,13711870,65536,1.4843175463161051,21.43938671260768
1305,2020-11-06,61.19,61.2,58.7,60.12,614988096.0,10345998,65536,0.012486924552379541,10.337521613226873
1306,2020-11-09,59.85,60.71,58.9,60.4,601059840.0,10052886,65536,1.957336892003636,28.308528677679657
1307,2020-11-10,60.0,64.5,59.1,62.24,922804864.0,14835577,65536,-0.5514569343651909,-10.584162740430793
1308,2020-11-11,61.82,67.0,61.82,65.39,1247094400.0,19241712,65536,-0.988719952845052,-6.692508908661821
1309,2020-11-12,64.01,71.11,63.43,70.0,1576112768.0,23206420,65536,0.07258048074374468,-28.184927857737907
1310,2020-11-13,67.72,67.72,63.0,63.0,1188725248.0,18482459,65536,-1.0514499456041104,13.189273378598454
1311,2020-11-16,62.0,66.99,61.5,66.1,1000228224.0,15595771,65536,0.974294038317014,11.277996671764877
1312,2020-11-17,65.6,69.35,64.35,66.1,1144705792.0,17163149,65536,-0.1912658003291101,1.825950195394288
1313,2020-11-18,65.0,65.3,62.02,62.76,764235392.0,12024717,65536,-0.0637412432402562,8.402775823087241
1314,2020-11-19,62.02,63.97,61.65,63.47,504275776.0,7990497,65536,0.7424867172151739,-18.594487417765325
1315,2020-11-20,62.78,65.83,62.12,64.68,581945600.0,9005449,65536,0.31047140923581296,-3.202418365256532
1316,2020-11-23,65.1,67.39,63.67,64.41,831783104.0,12807011,65536,1.248965769760613,59.130327948672104
1317,2020-11-24,63.7,63.7,60.58,62.58,691995264.0,11155040,65536,-0.6141821327744212,-23.93086042750212
1318,2020-11-25,62.47,62.5,59.7,59.95,553872576.0,9102755,65536,-1.2783733960022414,8.747956297757309
1319,2020-11-26,59.8,62.13,59.55,61.29,526146560.0,8599819,65536,0.18103325391491956,-19.454083877526106
1320,2020-11-27,60.99,62.22,60.05,62.1,411766720.0,6707196,65536,1.2435995682567036,18.768327402700674
1321,2020-11-30,62.11,62.3,59.9,60.0,524005056.0,8614464,65536,-0.4119844923576199,61.17474100894
1322,2020-12-01,60.31,61.08,60.0,61.01,271076480.0,4467359,65536,2.154125296104037,-22.30183756065123
1323,2020-12-02,61.02,61.61,60.13,60.56,339193504.0,5595737,65536,0.0007894061692104161,-4.229110831486482
1324,2020-12-03,60.15,62.0,59.8,61.84,476000256.0,7790896,65536,-0.19892878428462435,-8.990040272933863
1325,2020-12-04,61.9,64.76,61.9,63.69,824568000.0,12971286,65536,0.1752006106314763,-18.844876755023122
1326,2020-12-07,63.9,64.88,62.91,63.1,534591328.0,8354783,65536,-0.8622323289747991,-3.083503536997023
1327,2020-12-08,63.0,66.17,62.41,65.09,833631104.0,12911424,65536,-0.24610532352097314,-12.025477429457574
1328,2020-12-09,65.1,66.15,64.2,65.39,576119744.0,8843296,65536,-1.3409502822422923,12.873605312826085
1329,2020-12-10,64.6,68.36,64.4,66.38,888447424.0,13342084,65536,-0.04390312986829459,-9.360048284959287
1330,2020-12-11,66.04,68.15,65.14,66.01,862763456.0,12910602,65536,-1.0302538391629978,26.56047404317239
1331,2020-12-14,66.81,68.68,66.21,68.4,781569088.0,11541266,65536,0.92460983755418,-24.194717748713444
1332,2020-12-15,67.61,68.3,65.15,67.09,596403776.0,8909133,65536,0.20790947629507614,-2.035502822016721
1333,2020-12-16,66.5,69.9,66.12,69.34,862519232.0,12553382,65536,0.17734727305815934,-9.771343350117958
1334,2020-12-17,68.6,71.54,66.99,69.07,1021545984.0,14743614,65536,1.2840466140613185,24.91737043197495
1335,2020-12-18,68.43,72.15,67.4,69.88,1008090240.0,14426669,65536,-0.3489799660387094,-4.0003312504504285
1336,2020-12-21,69.58,70.81,67.66,68.48,1018693568.0,14772556,65536,0.9374056244337404,9.966577174794855
1337,2020-12-22,68.0,73.86,67.71,71.69,1275790976.0,17936779,65536,-1.6261660761981656,15.292177752569033
1338,2020-12-23,71.3,75.94,67.93,69.99,1729514496.0,24121511,65536,0.8530103106488163,-13.58351355142078
1339,2020-12-24,68.8,68.81,63.56,64.35,1223915904.0,18649500,0,-0.14179807953472734,-18.442962501166942
1340,2020-12-25,63.6,65.53,62.51,64.07,699993728.0,10939900,0,0.8397966408134394,5.758074423293191
1341,2020-12-28,63.74,66.9,63.74,66.46,791131264.0,11997100,0,0.4442672664274783,13.145876487008245
1342,2020-12-29,66.38,66.88,63.4,64.1,738416512.0,11419300,0,-0.4239388201192296,3.1291484175218987
1343,2020-12-30,64.06,67.1,63.8,66.19,683707200.0,10333000,0,1.403348046972619,5.260521519672755
1344,2020-12-31,66.12,70.99,66.01,68.9,1210080640.0,17653300,0,1.9082036329787888,15.458931643175644
1345,2021-01-04,69.0,72.88,69.0,72.22,1234783232.0,17266700,0,1.0828412926549902,23.37312737076589
1346,2021-01-05,71.7,79.44,70.6,76.0,2089349376.0,27475700,0,1.9133515069138076,6.244244818164767
1347,2021-01-06,76.09,77.8,72.42,74.63,1568485248.0,21036800,0,0.9157103181329562,-13.852111525375634
1348,2021-01-07,74.0,74.0,71.01,73.45,1166544256.0,16096200,0,1.7717948859934165,13.4686340198402
1349,2021-01-08,73.74,74.81,70.1,71.01,1060375872.0,14704400,0,-0.3306333723878452,-7.070986002406488
