Unnamed: 0,Unnamed: 0.1,open,high,low,adjclose,amount,volume,str07,pct_index_300,pct_vol_300
1523,2016-03-04,63.97,67.16,63.23,66.06,432803744.0,6537844,65536,1.159749151522682,26.611936112299084
1524,2016-03-07,66.29,68.0,64.64,65.0,194937664.0,2962442,65536,0.3539233780128104,-39.562665730734295
1525,2016-03-08,65.2,66.18,63.63,65.05,145332208.0,2246685,65536,0.09114801406835404,2.8488954914682507
1526,2016-03-09,64.0,65.88,63.51,65.0,125304048.0,1927009,65536,-1.1507013292917256,-18.181349942660415
1527,2016-03-10,64.87,67.15,64.5,66.3,207399728.0,3120223,65536,-1.9128164562112748,-31.753153611660643
1528,2016-03-11,65.2,66.11,64.49,65.34,93573000.0,1429440,65536,0.17025372118879556,-3.6000445734464592
1529,2016-03-14,65.51,66.29,64.0,64.27,229152464.0,3513914,65536,1.5707621559298612,59.693118147101096
1530,2016-03-15,64.0,64.14,62.02,63.2,172608416.0,2745135,65536,0.2965074746631213,-16.050661669711776
1531,2016-03-16,62.7,63.59,61.51,62.9,118734256.0,1895766,65536,0.495970443413829,26.87822733557869
1532,2016-03-17,62.81,64.96,62.68,64.3,146496528.0,2295295,65536,1.1058145066552558,-2.4649339060865305
1533,2016-03-18,64.3,64.93,63.32,64.0,249536192.0,3897193,65536,1.5287113501056382,62.17300853660882
1534,2016-03-21,63.52,65.87,63.52,65.69,207018208.0,3200829,65536,2.442653753515178,18.229312012387226
1535,2016-03-22,65.44,66.6,64.48,65.47,190174976.0,2897785,65536,-0.7278177162834187,-30.97214944515841
1536,2016-03-23,65.2,66.0,65.08,65.72,112002592.0,1704857,65536,0.3193016284383177,-21.948462378768138
1537,2016-03-24,65.2,66.6,64.28,65.5,175814128.0,2676096,65536,-1.6760967711034085,5.929247561129514
1538,2016-03-25,65.26,67.39,65.26,66.67,204004240.0,3050312,65536,0.5019092666216363,-26.842553013261607
1539,2016-03-28,66.75,69.5,66.7,68.05,332766496.0,4854515,65536,-0.878410917437511,6.2083089610148745
1540,2016-03-29,68.11,68.51,64.97,66.02,172004544.0,2589777,65536,-1.082742063204123,-5.942644169265478
1541,2016-03-30,66.35,67.48,65.78,67.4,172438352.0,2575629,65536,2.579248009032331,21.077977621957334
1542,2016-03-31,67.6,67.94,65.97,66.8,124690088.0,1868503,65536,0.05627619485866209,3.1829219397290887
1543,2016-04-01,66.78,67.24,65.78,65.87,114428424.0,1723710,65536,0.11808246506466168,-2.8217823745236963
1544,2016-04-05,65.5,66.99,65.29,66.37,130879792.0,1965201,65536,1.3222052894419134,23.641320108502264
1545,2016-04-06,66.5,68.28,66.33,68.28,184039568.0,2717072,65536,-0.21320328749665496,-17.700692483004808
1546,2016-04-07,68.8,68.99,65.0,65.07,301457888.0,4545855,65536,-1.4808766151040875,-6.478433758841418
1547,2016-04-08,64.55,65.49,63.5,63.8,186281312.0,2892991,65536,-0.7341187614706035,-10.144912438736142
1548,2016-04-11,64.04,65.0,64.04,64.11,174699088.0,2703320,65536,1.392773398875602,23.96607515670539
1549,2016-04-12,64.15,65.0,63.5,64.65,127219280.0,1977351,65536,-0.3606699482988196,-25.830662285247737
1550,2016-04-13,64.5,65.93,64.46,64.79,142191152.0,2178017,65536,1.3338718948562311,110.63319895004857
1551,2016-04-14,65.25,65.83,64.78,65.7,123341392.0,1889725,65536,0.4430639790518054,-42.152706598007725
1552,2016-04-15,65.69,65.93,64.9,65.04,140788080.0,2152514,65536,-0.11050634495685108,-11.797555097779922
1553,2016-04-18,64.85,64.85,63.69,63.95,101113912.0,1580939,65536,-1.3373224823590268,-2.7227004087036377
1554,2016-04-19,64.21,64.67,63.29,63.58,104332384.0,1639695,65536,0.3050999705741297,-16.70472497037776
1555,2016-04-20,63.95,64.01,62.12,63.74,176653536.0,2790202,65536,-1.7685205200259402,100.57495946653108
1556,2016-04-21,63.2,65.49,63.2,65.24,157086944.0,2423914,65536,-0.6422448074994702,-35.42072974047903
1557,2016-04-22,65.18,66.88,64.9,66.84,147731136.0,2221022,65536,0.4524457381509972,-26.418576270685506
1558,2016-04-25,66.5,68.2,65.92,67.64,211824032.0,3130841,65536,-0.4053670981763125,-12.401826698944767
1559,2016-04-26,67.5,67.9,66.91,67.54,152383504.0,2257850,65536,0.5417405906964712,-12.586935262455356
1560,2016-04-27,67.7,68.07,67.31,67.89,103631928.0,1527036,65536,-0.4164622101435533,1.6662161470238468
1561,2016-04-28,67.88,68.08,66.08,66.82,128440344.0,1922151,65536,-0.1686713498761816,16.443051844400024
1562,2016-04-29,66.86,68.97,66.86,67.61,353363968.0,5191347,65536,-0.12118028969365645,-16.946861529574786
1563,2016-05-03,67.78,72.0,66.6,71.62,571320256.0,8098842,65536,1.7990021382751298,69.16287079929448
1564,2016-05-04,71.18,71.44,69.3,69.69,250686464.0,3561385,65536,-0.1269627887003133,-7.4389438947256465
1565,2016-05-05,69.56,70.22,69.1,69.87,142624512.0,2045109,65536,0.13896418712182612,-17.750714905112353
1566,2016-05-06,69.8,69.88,66.88,67.1,200141424.0,2939113,65536,-2.600251406382237,45.423373431853285
1567,2016-05-09,67.18,68.22,67.0,67.6,178077520.0,2630884,65536,-2.0678198923443025,-8.69501484354469
1568,2016-05-10,67.16,68.0,66.5,67.0,177690896.0,2643276,65536,0.1138432030062475,-30.616140240865718
1569,2016-05-11,67.2,70.08,67.12,68.1,368172928.0,5362752,65536,0.4463834792496789,18.80077737183048
1570,2016-05-12,67.1,70.0,66.23,69.2,373058336.0,5420187,65536,0.2377700863822163,-3.7026217659435257
1571,2016-05-13,68.89,70.9,67.02,68.0,253119296.0,3664300,65536,-0.4918870989663815,-20.486030941935326
1572,2016-05-16,67.15,68.52,66.51,68.33,194759136.0,2887638,65536,0.6624519502819615,-5.058137302309418
1573,2016-05-17,68.3,68.3,66.88,67.62,112701376.0,1669723,65536,-0.3001314892530971,9.78151270622969
1574,2016-05-18,67.26,68.22,66.2,67.68,118539208.0,1761056,65536,-0.5826274619088689,26.71223170089521
1575,2016-05-19,67.4,67.98,67.0,67.01,87846280.0,1302313,65536,-0.18057130937014776,-26.92510868203949
1576,2016-05-20,66.6,67.93,66.6,67.71,85503912.0,1267606,65536,0.5133061224489754,-7.21876781292673
1577,2016-05-23,67.71,69.58,67.37,68.0,131291064.0,1931776,65536,0.29237676319431305,6.448501611298907
1578,2016-05-24,68.04,68.15,66.9,66.95,75976312.0,1129113,65536,-0.7663852916215852,-1.6128574572053744
1579,2016-05-25,67.03,67.53,66.6,66.7,63331264.0,946522,65536,-0.14133883455847984,-3.544060263847149
1580,2016-05-26,66.75,66.98,65.99,66.5,77910752.0,1174168,65536,0.16278606054465072,6.601929299067511
1581,2016-05-27,66.5,67.1,66.38,66.82,75528736.0,1131994,65536,-0.05580557468319869,0.12545994376398362
1582,2016-05-30,66.82,67.48,66.0,66.68,86679088.0,1296890,65536,0.13746938775509587,4.349071214470278
1583,2016-05-31,66.97,68.46,66.91,68.33,257515920.0,3778149,65536,3.3537569577821063,120.07327771993087
1584,2016-06-01,68.51,70.65,68.51,70.03,446835904.0,6377815,65536,-0.2842665858983517,-18.517969830014824
1585,2016-06-02,69.98,70.99,69.81,69.9,136134624.0,1940428,65536,0.2072424103399584,-23.99064885377782
1586,2016-06-03,69.9,73.55,69.85,73.0,469769408.0,6488151,65536,0.7019039499857938,18.00899864141461
1587,2016-06-06,73.0,73.92,71.6,73.48,241525488.0,3317468,65536,-0.3304769340268909,-24.43353665389838
1588,2016-06-07,73.06,74.4,72.28,74.39,179743728.0,2447869,65536,-0.05473780904053927,-10.125253881505936
1589,2016-06-08,74.35,74.35,72.6,72.9,132147664.0,1805330,65536,-0.41107316535781147,10.682781244293892
1590,2016-06-13,71.9,73.95,71.37,71.37,127943760.0,1759086,65536,-3.0862929402431627,21.86890002231565
1591,2016-06-14,70.68,73.5,70.68,73.0,169209888.0,2330659,65536,0.3143813145313201,-28.713329480795714
1592,2016-06-15,72.85,74.5,72.33,74.44,155747280.0,2105522,65536,1.3130774582409408,31.8557226562674
1593,2016-06-16,74.24,75.0,73.48,74.42,172535216.0,2323320,65536,-0.696322965501528,-5.055943847017852
1594,2016-06-17,72.18,76.67,72.18,76.2,415503232.0,5477000,65536,0.5070007464446968,2.9265329217267544
1595,2016-06-20,75.21,76.38,74.01,74.18,223480816.0,2996102,65536,0.07426793040032909,-25.544591913268608
1596,2016-06-21,74.2,74.99,72.8,72.98,132215360.0,1795555,65536,-0.2040049218195228,38.338260875732715
1597,2016-06-22,72.01,73.4,72.01,73.1,151712864.0,2085527,65536,0.8897988616755503,-24.416697280048183
1598,2016-06-23,73.18,73.48,71.55,72.11,122635528.0,1696043,65536,-0.5309576382595771,1.9020603285933024
1599,2016-06-24,72.11,72.8,69.9,71.22,187814640.0,2637930,65536,-1.2882860918994599,54.67087796330775
1600,2016-06-27,71.08,74.0,71.0,73.5,300894176.0,4126274,65536,1.4097414499083527,-20.54060069046355
1601,2016-06-28,73.03,73.5,72.15,73.14,221010320.0,3036695,65536,0.5082453677889065,10.517192597873315
1602,2016-06-29,73.38,73.5,71.71,72.3,196781984.0,2726291,65536,0.4779364876928982,12.712933602769885
1603,2016-06-30,72.4,73.99,71.9,71.92,276412064.0,3800535,65536,0.08028203427694612,-23.16833897544001
1604,2016-07-01,71.79,72.39,71.2,71.52,168345328.0,2348435,65536,0.008877840909082835,-9.971229831742132
1605,2016-07-04,71.52,72.71,71.04,72.2,263375200.0,3659968,65536,1.6010398833301576,85.80827246479096
1606,2016-07-05,72.2,73.25,71.71,72.77,303200224.0,4179058,65536,0.08362717259027264,-2.3131211188877616
1607,2016-07-06,72.15,77.68,72.15,76.98,590327232.0,7857044,65536,0.29369765977216306,-4.092424226193825
1608,2016-07-07,76.08,77.0,74.68,74.89,365935392.0,4847137,65536,-0.21294454115892147,-5.045944169656359
1609,2016-07-08,75.02,75.73,74.39,75.3,176502720.0,2354478,65536,-0.5504758641100227,-24.335172513977426
1610,2016-07-11,75.45,79.97,74.8,77.48,483004672.0,6174840,65536,0.3461475810392578,54.37648057714029
1611,2016-07-12,76.3,79.5,75.86,77.71,442041568.0,5686847,65536,2.180543372053445,24.54690394453207
1612,2016-07-13,77.71,77.85,75.78,76.12,341536064.0,4470280,65536,0.2960423808039847,1.542808751959046
1613,2016-07-14,76.29,77.36,74.65,75.26,295880800.0,3909325,65536,-0.18611763487434985,-38.625457908335726
1614,2016-07-15,75.2,75.98,74.13,75.5,235267216.0,3139976,65536,-0.014648616316115247,-4.520563520951503
1615,2016-07-18,74.4,75.4,74.1,74.21,208698640.0,2800583,65536,-0.4352497344549344,7.448974882644067
1616,2016-07-19,74.34,74.68,71.9,72.5,378117920.0,5197266,65536,-0.4227441891833883,-19.422688728762406
1617,2016-07-20,72.45,73.15,72.01,72.3,217541520.0,3004012,65536,-0.3269472912940219,-18.209222170642292
1618,2016-07-21,72.43,73.98,72.43,72.95,270571680.0,3697856,65536,0.4605248933627015,18.29895508681383
1619,2016-07-22,73.0,73.1,70.79,70.9,295209920.0,4122332,65536,-0.8411939050336437,0.0282577169362197
1620,2016-07-25,70.92,72.16,70.7,71.29,231555184.0,3232209,65536,0.17766560418708274,-18.396028610216767
1621,2016-07-26,71.08,72.99,70.76,72.93,347707264.0,4829456,65536,1.1978123674900811,15.452153630921453
1622,2016-07-27,72.52,72.75,70.01,70.64,398093536.0,5612773,65536,-1.5705333084576445,97.63912734102809
1623,2016-07-28,70.49,71.96,70.25,71.2,246775888.0,3456859,65536,0.09011136521825946,-29.59554035861401
1624,2016-07-29,71.58,72.77,71.0,71.51,281942016.0,3919377,65536,-0.5342828936339306,-21.932199765554103
1625,2016-08-01,71.42,71.42,69.62,70.0,367953792.0,5242212,65536,-0.8464604407711795,-1.1827382904916917
1626,2016-08-02,69.94,70.42,69.7,70.27,170073216.0,2428864,65536,0.3852921641521068,-28.545815807840466
1627,2016-08-03,70.0,70.5,69.75,70.13,173736720.0,2481163,65536,0.13985356140544525,17.20583759019705
1628,2016-08-04,70.25,70.25,69.66,70.15,194444384.0,2778378,65536,0.24361908996684,0.8787194001238063
1629,2016-08-05,69.89,70.29,69.83,70.17,208957712.0,2980747,65536,0.1193268963449068,5.022820887132795
1630,2016-08-08,70.14,71.43,69.52,71.37,234760560.0,3320579,65536,0.9069891516983786,12.279962764050325
1631,2016-08-09,71.41,72.78,71.01,71.98,284005536.0,3949956,65536,0.7049700387733671,5.063922443813218
1632,2016-08-10,71.71,72.38,71.71,71.81,168151104.0,2332367,65536,-0.4187928694680321,-0.6971780533781781
1633,2016-08-11,71.8,73.05,71.8,72.31,273317120.0,3761753,65536,-0.3077074867266494,11.733713757143448
1634,2016-08-12,72.33,73.0,71.6,72.56,226346832.0,3129182,65536,1.882561793304793,15.056065290902646
1635,2016-08-15,72.7,74.5,72.7,73.6,332792224.0,4528377,65536,3.0110223026321714,89.70817135617236
1636,2016-08-16,74.0,74.03,71.86,72.0,379965504.0,5231349,65536,-0.4470416276205147,-10.951893686277769
1637,2016-08-17,72.5,73.03,71.74,71.92,322972896.0,4467926,65536,-0.15392584918226815,-29.29992778645157
1638,2016-08-18,71.77,72.21,71.6,71.87,206440784.0,2873582,65536,-0.2537762559108314,2.544141030277713
1639,2016-08-19,71.94,72.01,71.28,71.36,188759920.0,2637111,65536,0.01575275896199546,-15.745634492118066
1640,2016-08-22,71.35,71.85,71.05,71.22,157332752.0,2204319,65536,-0.8389251772649153,-10.011961503518274
1641,2016-08-23,71.3,72.25,71.2,71.67,217220272.0,3025331,65536,0.1510433680273593,-13.91973292180838
1642,2016-08-24,71.68,72.0,71.22,71.3,96858032.0,1355629,65536,-0.3581869813844452,-12.626470930448539
1643,2016-08-25,71.27,71.44,70.3,70.84,120258072.0,1700581,65536,-0.6273537025580755,23.89134449154726
1644,2016-08-26,71.1,71.1,70.5,70.53,123493344.0,1745339,65536,-0.056815262755471885,-18.946836146438173
1645,2016-08-29,70.53,70.55,69.1,69.9,274981600.0,3951321,65536,0.020864264353259717,-5.5124738241210345
1646,2016-08-30,69.79,70.38,69.66,70.0,157819248.0,2254591,65536,0.1272756954815435,-1.7009454486884734
1647,2016-08-31,70.3,70.7,70.0,70.29,142325696.0,2024613,65536,0.4770545804788196,5.077276840247723
1648,2016-09-01,70.5,70.55,69.8,69.89,138318608.0,1974476,65536,-0.7876097950892391,6.7567671333725885
1649,2016-09-02,69.61,69.91,68.56,68.89,175393200.0,2538646,65536,0.3795152623895293,-2.5373591100139485
1650,2016-09-05,68.91,69.22,68.51,68.67,133724224.0,1944858,65536,0.16806925539585293,-5.434506602060597
1651,2016-09-06,68.7,68.7,67.05,68.5,274942368.0,4053044,65536,0.6913316946211667,25.534408625237393
1652,2016-09-07,68.35,68.37,67.31,67.55,440726880.0,6521374,65536,-0.05414897849896905,4.737401911550232
1653,2016-09-08,67.49,67.88,67.06,67.4,275493440.0,4083023,65536,-0.03771529145539798,-30.137862885045013
1654,2016-09-09,67.4,67.65,67.04,67.13,211164064.0,3137982,65536,-0.6443962677717963,14.935277827272134
1655,2016-09-12,66.33,66.33,64.99,65.0,299185056.0,4563135,65536,-1.6708659329001452,48.70806884485914
1656,2016-09-13,65.2,65.45,64.93,65.34,212793728.0,3266832,65536,-0.06957641145098893,-45.345301907011226
1657,2016-09-14,65.2,65.5,64.8,65.44,226752752.0,3478469,65536,-0.6625096232589889,4.8413144641475725
1658,2016-09-19,65.5,65.79,65.09,65.35,228065520.0,3490457,65536,0.753072963785173,-16.47191644528393
1659,2016-09-20,65.36,65.36,64.82,64.97,163052512.0,2508703,65536,-0.17529235823383615,-10.278369519023975
1660,2016-09-21,64.94,65.73,64.9,65.32,165602144.0,2540075,65536,0.28366181617240915,12.046734206819366
1661,2016-09-22,65.68,66.87,65.5,66.7,366426592.0,5512880,65536,0.7493938726030436,28.085435128318448
1662,2016-09-23,66.85,67.07,66.41,66.68,211382128.0,3169415,65536,-0.4694450521403049,-23.44386220250929
1663,2016-09-26,66.66,66.67,65.26,65.54,193036704.0,2931783,65536,-1.6909517747514258,21.481882621415266
1664,2016-09-27,65.54,66.48,65.26,66.18,158005200.0,2397612,65536,0.6356590110176752,-17.020956596009672
1665,2016-09-28,66.36,66.36,65.82,65.92,101363632.0,1536264,65536,-0.3042505592841249,-23.491144027895736
1666,2016-09-29,66.02,66.58,65.73,66.44,158800784.0,2397414,65536,0.4178415235430499,23.97866744077659
1667,2016-09-30,66.21,67.58,66.2,67.09,221580672.0,3297637,65536,0.2740114474523825,-18.889181591557293
1668,2016-10-10,67.43,68.5,67.3,68.47,296274080.0,4356687,65536,1.247663896129425,79.01912182798965
1669,2016-10-11,68.5,68.85,68.14,68.4,185677104.0,2715513,65536,0.3852611062367339,8.934387871920336
1670,2016-10-12,68.28,68.28,67.95,68.14,98942744.0,1452828,65536,-0.19809106745377614,-21.710973984600233
1671,2016-10-13,68.13,68.35,67.89,68.15,103402912.0,1516782,65536,0.0799997575764877,18.282302371111392
1672,2016-10-14,67.95,68.36,67.9,68.16,85326352.0,1252773,65536,0.09689188984602913,1.3445168150506115
1673,2016-10-17,67.93,68.94,67.9,68.21,165020720.0,2406381,65536,-0.8460758957605452,4.612985930813118
1674,2016-10-18,68.21,68.99,68.12,68.83,131551200.0,1913654,65536,1.3255518810938671,19.447825543841212
1675,2016-10-19,68.81,68.97,68.43,68.8,109046704.0,1587941,65536,-0.15325185994767845,-1.645904382891994
1676,2016-10-20,68.59,68.9,68.4,68.65,77975928.0,1135415,65536,0.0711649337804321,-21.675740953945546
1677,2016-10-21,68.55,68.65,67.91,68.22,109030760.0,1598994,65536,0.2754173446634089,38.54964692770546
1678,2016-10-24,68.65,68.66,68.06,68.42,87580032.0,1279787,65536,1.197208916561987,39.376144006910366
1679,2016-10-25,68.42,69.92,68.37,69.8,201809840.0,2916033,65536,-0.003860338878369785,-27.33250402110992
1680,2016-10-26,69.52,71.76,69.0,69.76,445731424.0,6309722,65536,-0.3756551693417709,-11.84162831300716
1681,2016-10-27,69.95,70.0,69.01,69.39,192525568.0,2766499,65536,-0.2712531298438181,-20.80589597002538
1682,2016-10-28,69.02,70.13,69.02,69.8,186506848.0,2671959,65536,-0.16648235047971305,19.97100058842056
1683,2016-10-31,69.73,70.46,69.48,69.65,112515832.0,1611581,65536,-0.11526497471655572,-23.38631176521389
1684,2016-11-01,69.88,70.12,69.41,70.12,86990136.0,1245684,65536,0.6824966729411129,5.024796272015042
1685,2016-11-02,69.75,70.32,69.01,69.06,119622368.0,1724781,65536,-0.7650972745270268,21.696418137831134
1686,2016-11-03,68.9,69.49,68.58,69.18,94301832.0,1364282,65536,0.9518952405237924,38.407359953009035
1687,2016-11-04,69.18,69.2,68.05,68.18,142275568.0,2071855,65536,-0.3242122029788241,-17.551286644680694
1688,2016-11-07,68.18,68.44,67.05,67.63,144236880.0,2131238,65536,0.07214899662211227,-4.0277514132241565
1689,2016-11-08,67.66,68.75,67.66,68.35,158883504.0,2325349,65536,0.4328797976517862,3.2742890255258232
1690,2016-11-09,68.35,68.35,66.71,67.2,136298128.0,2022331,65536,-0.5360236360616,34.86415508112874
1691,2016-11-10,67.83,68.35,67.65,67.84,104721248.0,1542271,65536,1.1201741697857148,-3.1662153202019705
1692,2016-11-11,68.1,68.29,67.66,68.0,104626976.0,1539799,65536,0.7848145318983812,47.56742995007593
1693,2016-11-14,68.0,68.3,67.27,67.69,181809952.0,2684170,65536,0.38130410099437295,7.277140624799405
1694,2016-11-15,67.69,68.55,67.3,68.35,124217952.0,1826896,65536,-0.011077909773338224,-36.8965313737788
1695,2016-11-16,68.19,68.35,68.0,68.04,95979632.0,1409589,65536,-0.008163574712738429,-3.535661077749619
1696,2016-11-17,67.7,68.22,67.66,68.1,84480944.0,1242354,65536,0.2023565499083002,-6.35303489460718
1697,2016-11-18,68.13,68.13,67.51,67.58,91527544.0,1350386,65536,-0.5549202247616125,-4.6153719216123985
1698,2016-11-21,67.61,68.09,67.6,67.71,76963264.0,1135113,65536,0.6920344349311991,26.289786294157103
1699,2016-11-22,67.85,68.07,67.68,67.77,114041920.0,1681838,65536,0.7918956383260012,15.084500323007832
1700,2016-11-23,68.0,69.19,67.87,69.15,271031584.0,3961232,65536,0.183660289012666,-3.640408587419941
1701,2016-11-24,68.3,69.58,68.3,69.15,199516880.0,2893795,65536,0.4031967951466653,-10.248387410478266
1702,2016-11-25,69.02,69.4,68.6,69.37,149246896.0,2162053,65536,0.9332882358674022,5.403365262765747
1703,2016-11-28,69.99,70.71,69.55,69.86,326943936.0,4668226,65536,0.39133274642886295,34.991179555289605
1704,2016-11-29,69.96,71.86,69.86,71.54,623028672.0,8743825,65536,0.8192176697557008,14.246077970557392
1705,2016-11-30,71.06,71.45,70.32,70.5,234605136.0,3315643,65536,-0.7306315305103173,-24.632189326858235
1706,2016-12-01,70.5,71.2,70.1,70.45,191047600.0,2705898,65536,0.7642736009044748,0.9019833078347306
1707,2016-12-02,70.42,70.42,69.45,69.58,182136176.0,2611022,65536,-1.0123308574377932,8.982988643756684
1708,2016-12-05,69.2,70.16,68.66,69.54,154707088.0,2221713,65536,-1.6871874070190862,-7.895437906800463
1709,2016-12-06,69.14,71.4,69.14,71.33,259531792.0,3674583,65536,-0.29572751562945143,-36.11966512683785
1710,2016-12-07,71.56,71.7,70.6,71.29,184932576.0,2600860,65536,0.4798866773629396,-1.0248388522752117
1711,2016-12-08,71.5,73.65,71.16,71.8,418756704.0,5786340,65536,-0.16140401352227052,2.65758560731717
1712,2016-12-09,71.8,72.75,71.5,72.17,312005824.0,4326398,65536,0.6789351438270419,28.0442035324054
1713,2016-12-12,72.29,72.7,69.75,70.2,378110848.0,5297938,65536,-2.4192117239602684,24.726297441171432
1714,2016-12-13,70.3,73.31,70.11,72.71,499291776.0,6927508,65536,-0.1214368264509269,-35.399503992556035
